rotten_tomatoes_link,review_content,movie_title,genre_list
m/10009355-sugar,"Like a slow curve ball, its journey unexpectedly going off course, Boden and Fleck deliver their magnificent take on the American dream by skewing it sideways.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,What's this? An inspirational sports flick whose every step doesn't lead up to the climactic Big Game in which the underdog hero must score that touchdown/hit that home run/kick that goal/deck that opponent?,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,Sugar is a slow-burning exploration of the immigrant experience that grows more compelling as Miguel starts to realise he might not be good enough to realise his dream.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"In 'Sugar', the pair skilfully dismantle the timeworn themes, characters and story patterns of the conventional sports movie and then reassemble them as a rich, socially astute realist drama.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"As a sports movie the film perhaps lacks the pace and punch to capture the genre's traditional audience. But Sugar is much more than a sports movie. It is a picture of integrity, intelligence and empathy that studiously avoids cliché.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar is a revelation, not least in the way it ducks an onrush of cliche to expose the whole rags-to-riches mantra as a bright and shining lie.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar, winningly played by the complete newcomer Soto, isn't a cut-out ingenu but a testy, competitive, driven but fallible person. The road he follows is modest, but the film is beautiful and searching in letting him find it for himself.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Poignant and beautifully written, directed and performed, Sugar confirms Boden and Fleck as eloquent chroniclers of the underbelly of the American dream.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar might look like a typical underdog sports movie on the surface, but over the running time it transforms into something much more interesting.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"The final reel veers away from the sports movie formula - and the narrative loses some of its drive - yet there's a believability about the twist. If anything, Sugar underlines the fact that this particular immigrant experiences is not all sweetness.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar is a human story told with immense skill, right down to the deft transitions and the soft fuzz of the electronic score.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Great cinema can extend our own experience by making us understand how it must feel to be somebody else - and this is, in its gentle and unpretentious way, great cinema.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"A compelling and compassionate stranger-in-a-strange-land drama, it's a film brimming with insight, integrity and life. I reckon we're looking at one of the films of 2009.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar is dazzlingly free of message creep. We are perplexed, yet fully persuaded.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,The story's slow-burn never quite flares into dramatic wildfire.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,This masterfully pitched exercise in sombre revelation may frustrate sports fans looking for an easy hit.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Brilliantly directed, superbly written and thoroughly engaging drama that skilfully blends sports movies, immigration dramas and coming of age movies, while avoiding the usual cliches.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,A powerfully engaging coming-of-age immigration sports documentary-style drama. And this unpredictable genre mash-up is pure magic.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"...an immigrant's song, a story about cultural dislocations and human connections that happens to be one of the year's best movies.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"We're so used to sports movies hitting certain dramatic beats that when ""Sugar"" completely avoids them, it forces us to sit up and pay attention.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,Pays such attention to detail ... that it's easy to forget you're watching a work of fiction and not a documentary about a real-life star on the rise.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar is a refined and appealing love letter to baseball, and a reminder of all that makes it matter.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Full of life, even sexy and at times bouncy (and with a fine score), Sugar is a lovely, moving treat... full of rich supporting characters.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar showcases a lovely performance by Soto, a match for the modest, low-key filmmaking style of Boden and Fleck... [Blu-ray]",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,Scarcely a manipulative or fake moment,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Though a little long at two hours, Sugar is a treat for any serious student of baseball.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar makes my top ten list of baseball films. It's not your typical sports film, it's emotionally honest, and it's delightfully detailed, yet subtle.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"In a word, Sugar is extraordinary.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Not your usual film about chasing the American dream, Sugar gains mileage instead from a more sober brand of inspiration while imparting wisdom in the form of welcome reality checks.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"At a time when sabermetrics break players down into pages of predictive statistics, Sugar delivers a potent reminder of off-the-field challenges that affect performance on the field.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Fresh perspectives offer fresh ideas, even if they don't result in a smile and a happy Frank Sinatra song about love.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Steroids enter the equation, but ""Sugar's"" narrative turns feel more generous than obvious - emphasizing baseball's calming, community ideas over its cult of personality. The gravity of Miguel's plight stays with you, but so does his eventual peace.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"A portrait of an immigrant, a sports movie commentating on the machinations of American sport and a coming-of-age drama: Sugar is not short of subject matter.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,We begin to get the feeling that the United States of Baseball is somehow grander and more generous than the United States of America.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Follows its own path, defying stereotypes and avoiding just about every sports-movie cliché and fish-out-of-water convention, all the way to the end.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"You get the perfectly calibrated story of one young man's travels, not just to the United States from his tiny island country but to the land of expectations that come with adulthood.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"I've watched thousands of baseball games and seen tons of baseball movies, but Sugar opened new doors of understanding and insight.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Anna Boden and Ryan Fleck, the makers of Half Nelson, return with another subtly observed drama about a character on the outskirts of mainstream America.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar, a baseball movie, an immigrant parable and a thoroughly entertaining drama that accomplishes the seemingly impossible task of putting a fresh face on the fractured American Dream.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Not only have director-writers Anna Boden and Ryan Fleck crafted a poignant immigrant tale, they've made a sports saga rife with rare truths.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"The camera is on Sugar the whole time, but the faux-documentary approach keeps him out of reach in all the ways that really matter.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"To tell you what happens to him from here would be a tremendous disservice. We'll just say that, refreshingly, nothing about it is sickly sweet.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,Boden and Fleck are attentive to detail and the nuances of social interaction -- in the cornfields of Middle America as well as in the Dominican Republic. And Sugar is a thorny but endearing hero.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"It is full of so much humor, grace, and unexpected detail, and arrives in such a truthful place, that in the end it's far more enthralling than the typical rags-to-riches tale one might have anticipated.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,A rich and moving reminder of the way professional sports aspirations can shape someone's destiny in the real world.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,This is a tragic sports movie that shies away from every element of tragedy.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"As the film plays out its melancholy story, we realize that what we are watching is far rarer than the usual sports flick.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"This captures many moving moments and atmospheres in the diverse settings, bu the narrative arc isn't quite as engaging as it could be.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,The problem is that it is incredibly tedious and at some point very uneventful.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"A familiarity with baseball is probably crucial to getting the most out of this quiet, absorbing drama.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Just as Hoop Dreams had the urgency of great storytelling, Sugar exhibits the patience of the most penetrating documentary.",Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,The cinematic equivalent of an investigative Sports Illustrated two-parter.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,Sugar's personal achievement is uplifting-and it's also cause for celebration when artists create just for the love of the game.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,A raw and insightful film that will appeal to viewers who may or may not be sports fans.,Sugar,"['Drama', 'Sports & Fitness']"
m/10009355-sugar,"Sugar is worth seeing not because it invalidates baseball's meritocracy, or because it makes us feel guilty for enjoying the national pastime, but because it shows us with empathy and insight how baseball players are more than what they do on the field.",Sugar,"['Drama', 'Sports & Fitness']"
