rotten_tomatoes_link,review_content,movie_title,genre_list
m/10000_bc,"it is hard to be enthralled with the dusty, warmed-over romantic fixations of what is essentially a very handsome cave-couple","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"I enjoyed the movie, so it qualifies as a mammoth guilty pleasure","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,It's a film that countryman Uwe Boll would have made had he the budget and the cinematographer,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,The actors speak in fluent anachronistic English. The dialogue is prehistoric but not in the way Emmerich intended.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"crap, and more crap in a crap bucket","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,One of the worst movies I've ever seen.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"ena matso kakomoirides sernontai stin ammo kai ton ilio, s' ena ftino, proheiro, afeles kai kakogoysto deigma karampinatis gerontikis anoias toy Emmerich","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,The filmmakers should be ashamed of themselves for even allowing this movie to enter a movie theatre. It was like a bad made for TV special that you would see on ABC or NBC.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"In fact, while sitting through this banal attempt at a big-scale epic, I could not help but go through a checklist in my mind of all the movies ""10,000 B.C."" borrows from.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,It was a pleasant surprise.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"But the folks who made 10,000 B.C. have filled their film with a sub-Disney plot and inserted a few measly slivers of action that hardly warrant all the mystical hubbub and romantic angst.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Ready to rumble, scantily clad Neanderthals gone wild, gliding around the globe faster than high speed Internet. And while dodging seemingly nearsighted menacing reptiles with bad manners, whose oversized choppers repeatedly miss their mark.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,...most of the film is simply a matter of waiting for it to end.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,A disaster that can't even get the computer generated images right.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"I can't help but think that 10,000 BC started out as an idea that sounded like, ""Wouldn't it be cool if we had wooly mammoths and saber toothed tigers and people all in the same movie?"" and went from there.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Would make a good drinking game; silly fun but not ""good."" A critic sitting near me snorted in derision at my ""the costumes kicked ass,"" but I won't back down. They were really cool.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"People expecting a fun action movie will be severely disappointed. If you get drunk with some buddies and go to make fun of it, you might like it more. But that doesn't make it a good movie","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,Brace yourself for a mammoth disappointment.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"10,000 BC takes film making back to the stone age...","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Heavy on moronic mysticism and light on imagination, excitement, and shot-to-shot coherence","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Violent, poorly conceived prehistoric action.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Some backgrounds look as though Roland Emmerich and crew broke into a museum after hours and filmed in dioramas. Rather than a disaster film, this was just plain disaster - a departure from Emmerich's usually effective milieu and his most moronic movie.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,One of the biggest problems with the film is the casting.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"All [Emmerich] cares about is not being boring. On that level, he succeeds.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"A lousier adventure movie you won't find this year: 10,000 B.C. belongs, if not back in the stone age, then at least back in the mid '90s, where this sort of mindless, effects-driven drivel is best left.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,It is inconceivable that filmmakers as experienced as Emmerich and his team didn't know they were making a bad movie.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,A prehistoric train wreck.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,"Nothing more than a standard boy meets girl, boy loses girl, and boy becomes a man to save the girl, with the Geico cavemen thrown in.","10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/10000_bc,A remarkably beautiful yet soulless film.,"10,000 B.C.","['Action & Adventure', 'Classics', 'Drama']"
m/1000121-39_steps,"If you haven't seen it, do.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Laced with comic romantic touches.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"For those who love a grand spy mystery, a wild chase, and a harrowing portrait of an innocent man struggling to prove his innocence while the world turns inexplicably against him, The 39 Steps is ideal.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,If you can imagine Anatole France writing a detective story you will have some notion of the artistry that Hitchcock brings to this screen version of John Buchan's novel.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"The 39 Steps (1935) is one of the earlier Alfred Hitchcock British spy-chase suspense-thrillers from a vintage period, his 18th film. Considered his first real masterpiece, it is both a crowd-pleasing box-office success and an extremely influential film",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,It's almost cleansing to see a film like this which doesn't insult your intelligence.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"The ""innocent man"" notion has been copied and recopied for decades, but few have the minerals to stand with this one.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,A brilliant piece of pure -- and purely enjoyable -- filmmaking.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"As dull as anything Hitchcock has done, save the exhilerating final 10 minutes.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"Wonderful early sound, quite British Hitchcock thriller",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"O excesso de coincidncias leva o roteiro a soar maniquesta (bem como a ""tenso sexual"" entre Donat e Carroll), mas a direo de Hitchcock, como sempre, salva o filme.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Brilliant early Hitch,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Great fun.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"As an artist, Alfred Hitchcock surpassed this early achievement many times in his career, but for sheer entertainment value it still stands in the forefront of his work.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"This film couldn't be more entertaining, even if it had 40 steps.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"With its great turns by Donat, Carroll (the original Hitchcock blonde) and all the cast, and immaculate direction of a cracking script, this is timelessly enjoyable. A true classic.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"All the fun of North By Northwest in a little over half the time, The 39 Steps is -- even for the umpteenth viewing -- absolutely unmissable.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Hitchcock at his very best.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"It's melodrama and at times far-fetched and improbable, but the story twists and spins artfully from one high-powered sequence to another while the entertainment holds like steel cable from start to finish.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"In Hitchcock's hands, however, this well-known espionage adventure provided the basis for a new sort of thriller and a new sort of comedy.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Far more substance than other thrillers.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"Holding up extremely well, 39 Steps, Hitchcock's most commercial UK film, mixes successfuly suspense, comedy, and romance, serving as format for many later pictures (especially North by Northwest).",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"The 39 Steps was the first time everything just came together: the master's favorite themes, his sense of humor, his timing and rhythm, and his personal touch. With this movie, he emerged, fully formed.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"an indelibly fun movie, one of Hitchcock's early triumphs of sheer enjoyment",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"The 39 Steps is sexy, exciting, unexpectedly moving (thanks to Peggy Ashcroft's portrayal of a lonely woman married to a brutish farmer), and wholly unpredictable, with an ending that nicely loops back to the start.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"Classic Hitchcock suspense, some drinking and smoking.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,At its most breathtaking when both Hitchcock and his characters fully embrace the surreality of the story,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"Surprisingly fast-paced for a 1935 film, full of twists and turns, and when the unlikely couple becomes handcuffed together and are forced to pretend they are married, it really kicks into high gear. Donat and Carroll have chemistry to burn.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,The Thirty-Nine Steps neatly converts its essential implausihility into an asset by stressing the difficulties which confront its hero when he tries to tell outsiders about the predicament he is in.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,Alfred Hitchcock brings John Buchan's novel to the screen with characteristic wit and verve.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,"The scene in which Mr Memory is asked at the London Palladium ""What are the 39 Steps?"" remains one of 20th-century cinema's most gripping moments.",The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,The atmosphere of adventure and mystery created at once in the opening sequence in an East End music hall is excellently maintained throughout.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,The 39 Steps is a masterclass in propulsive narrative cinema that even today's so-called blockbuster auteurs should study.,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
m/1000121-39_steps,The lack of chemistry between Donat and Carroll's respective characters only compounds the hands-off feel...,The 39 Steps,"['Action & Adventure', 'Classics', 'Mystery & Suspense']"
