rotten_tomatoes_link,review_content,movie_title,genre_list
m/10006849-once_in_a_lifetime,"This is not an exercise in fabricated nostalgia, but a raucous chronicle of defeat snatched from the jaws of victory.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,A spot-on goal.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Another soccer film? Buy, hey, it's about a NEW YORK soccer team, glorifying the late Steve Ross, the number one corporate viper! For those who believe the world ends at the Hudson River only.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Through interviews with former players, coaches, and company officials, as well as archival footage, the film traces the club's amazing rise and ultimate disintegration.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"An energetic and often enjoyable documentary, particularly for soccer fans.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,Once in a Lifetime does a wonderful job of showing that this collection of foreigners playing a foreign sport forged one of the great American sports stories.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"The movie is only so-so, borrowing a little from the VH-1 school of popumentary but lacking the snazzy production values.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,Essentially an extended cable special.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,How that dream was realized and what factors brought it and its league to a horrific crash scarcely a decade later is the intriguing drama that directors Paul Crowder and John Dower are able to reconstruct.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,The movie is ultimately too long and too this-no-name-player- was-traded-for-that- no-name-player detailed for casual viewers.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Once in a Lifetime would have benefited greatly from historical and outside perspective, but the story on screen is such a kick that even monotone narrator Matt Dillon gets caught up in the excitement.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"It has some funny scenes and wild characters who reflect back on the glory years, where the clashes of ego were as legendary as Pelé's amazing bicycle-kick goals.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"New York went bust, so did the team, yet scattered seeds for smarter soccer growth later.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Once in a Lifetime is riveting cinema for at least an hour, after which it starts to feel a bit like thumbing through a scrapbook. But American soccer fans -- and those interested in the business of sports -- will eat it up.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"It's a rags-to-riches story that shows how American money and imagination revolutionized not just a team, but the entire sport of soccer, back then and still to this day.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Once in a Lifetime is a marvelous primer on this remarkable event in soccer history, most likely never to be seen again.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Once in a Lifetime, which relies on interviews and archival footage, may not be a great documentary, but it certainly gets its points across.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"... the film is bursting with astonishing old footage, hip tunes, vivid interviews and you-couldn't- make-it-up anecdotes.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,... treats its audience like a bunch of attention deficit disorder cases.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,... accomplishes the minor miracle of making you mourn a sports team you likely never knew existed in the first place.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Packed with observations and recrimations, many of the latter aimed at or by Chinaglia, which makes for some gossipy entertainment.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"An energetically told tale, with eccentric characters to spare and a nostalgically bittersweet tone.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,With just a little tweaking ... could be reworked in a Christopher Guest-style mockumentary of swollen egos and corporate whimsy.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,mostly I'm stricken with nostalgia for '70s fashion and Marv Albert's hairdo,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Not being a soccer fan, the Cosmos phenomenon had no impact on me at the time nor does this energetic film change that opinion.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,"Well-researched and exuberantly compiled, this is a thoroughly entertaining tribute to America's first tackle at surgically implanting the beautiful game.",Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10006849-once_in_a_lifetime,Once in a Lifetime is like a soccer team that plays good defense but lacks offense.,Once in a Lifetime: The Extraordinary Story of the New York Cosmos,"['Documentary', 'Sports & Fitness']"
m/10007598-cocaine_cowboys,Informative documentary filmmaking that belongs as much on library shelves and agency case files as in your local theatre.,Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"Cocaine Cowboys' in-the-moment kicks are, after the lights come up, apt to leave one with something of an ashamed and remorseful hangover.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"Sure, the bombast is extreme, and, yes, it spends more time on tall tales than impact reports, but this vigorous, energetic doc captures the allure of a business that has never thrived on subtlety.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"The story is fascinating, if a little overlong, and makes you want to see a high-profile, big-name Griselda Blanco movie happen, like, tomorrow.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"A rogues gallery of flamboyant gangsters paint an anecdote-rich portrait of the drug trade, while a steady stream of cops, coroners and crime reporters furnish social commentary.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"An exhaustive, exciting and ultimately exhausting history.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"Set during the cocaine wars of the late '70s and early '80s, this documentary is out to reveal how Miami vice really worked.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"What was needed was the Frontline approach; what is provided, sadly, is Brian de Palma Lite.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"A slick look at the cocaine trade of the 70s/80s that made Miami the home of more homicides per capita, and more banks per square mile, than any other city in America.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"An exhilarating documentary that details the chaos, glamour and greed of the drug industry in Miami during the 1970s and '80s.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"Cocaine cash financed Miami's renaissance, but the film never downplays the human cost at which that urban renewal was purchased.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"While it's a bit haphazardly organized and offers only a cursory analysis of the drug war's impact on the city, Billy Corben's second documentary is ultimately as compelling as any pulp yarn.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"Parts of Cocaine Cowboys manage the impossible -- making cocaine boring. But the film doesn't shy away from presenting horrific images: We see blood-streaked walls, bullet-perforated bodies and Katie Couric's haircut circa 1981.",Cocaine Cowboys,['Documentary']
m/10007598-cocaine_cowboys,"If The Godfather movies were based on real gangsters and some of them were still around to talk about the good old days, they might be as fascinating as the characters in Billy Corben's documentary about the cocaine import business in 1970s Miami.",Cocaine Cowboys,['Documentary']
